     620504, rtd, 67, 708, -1282, 4859, 0, 0, 0, 0, 0, 316.7248, 257.6619, 114.8746, 85116400
     620568, rtd, 67, 708, -1282, 4908, 0, 0, 0, 0, 0, 316.7248, 257.6619, 114.8746, 85116400
     620616, rtd, 67, 708, -1282, 4959, -1571, 2368, 298, 150, 0, 316.7220, 257.6712, 128.1880, 85116623
     620664, rtd, 67, 708, -1282, 5009, 0, 0, 0, 0, 0, 316.7220, 257.6712, 128.1880, 85116623
     620712, rtd, 67, 708, -1282, 5060, 0, 0, 0, 0, 0, 316.7220, 257.6712, 128.1880, 85116623
     620760, rtd, 67, 708, -1282, 5111, 0, 0, 0, 0, 0, 316.7220, 257.6712, 128.1880, 85116623
     620808, rtd, 67, 708, -1282, 5161, 0, 0, 0, 0, 0, 316.7220, 257.6712, 128.1880, 85116623
     620857, rtd, 67, 708, -1282, 5212, 0, 0, 0, 0, 0, 316.7931, 257.8170, 137.7913, 85116804
     620919, rtd, 67, 708, -1282, 5263, -1964, 2368, 290, 150, 0, 316.7931, 257.8170, 137.7913, 85116804
     620967, rtd, 67, 708, -1282, 5313, 0, 0, 0, 0, 0, 316.7931, 257.8170, 137.7913, 85116804
     621015, rtd, 67, 708, -1282, 5365, 0, 0, 0, 0, 0, 316.7931, 257.8170, 137.7913, 85116804
     621063, rtd, 67, 708, -1282, 5416, 0, 0, 0, 0, 0, 316.7108, 257.7746, 151.1448, 85117026
     621111, rtd, 67, 708, -1282, 5467, 0, 0, 0, 0, 0, 316.7108, 257.7746, 151.1448, 85117026
     621159, rtd, 67, 708, -1282, 5517, 0, 0, 0, 0, 0, 316.7108, 257.7746, 151.1448, 85117026
     621208, rtd, 67, 708, -1282, 5568, -2368, 2368, 587, 150, 0, 316.7108, 257.7746, 151.1448, 85117026
     621255, rtd, 67, 708, -1282, 5619, 0, 0, 0, 0, 0, 316.7037, 257.8538, 160.8083, 85117191
     621319, rtd, 67, 708, -1282, 5669, 0, 0, 0, 0, 0, 316.7037, 257.8538, 160.8083, 85117191
     621367, rtd, 67, 708, -1282, 5719, 0, 0, 0, 0, 0, 316.7037, 257.8538, 160.8083, 85117191
     621415, rtd, 67, 708, -1282, 5771, 0, 0, 0, 0, 0, 316.7037, 257.8538, 160.8083, 85117191
     621463, rtd, 67, 708, -1282, 5821, 0, 0, 0, 0, 0, 316.7484, 257.8768, 174.8057, 85117443
     621511, rtd, 67, 708, -1282, 5873, -2749, 2368, 570, 0, -1000, 316.7484, 257.8768, 174.8057, 85117443
     621559, rtd, 67, 708, -1282, 5922, 0, 0, 0, 0, 0, 316.7484, 257.8768, 174.8057, 85117443
     621607, rtd, 67, 708, -1282, 5975, 0, 0, 0, 0, 0, 316.7484, 257.8768, 174.8057, 85117443
     621654, rtd, 67, 708, -1282, 6024, 0, 0, 0, 0, 0, 316.7048, 257.9154, -175.5449, 85117588
     621718, rtd, 67, 708, -1282, 6076, 0, 0, 0, 0, 0, 316.7048, 257.9154, -175.5449, 85117588
     621766, rtd, 67, 708, -1282, 6127, 0, 0, 0, 0, 0, 316.7048, 257.9154, -175.5449, 85117588
     621814, rtd, 67, 708, -1282, 6177, 3142, 2368, 354, 0, -1000, 316.7048, 257.9154, -175.5449, 85117588
     621862, rtd, 67, 708, -1282, 6229, 0, 0, 0, 0, 0, 316.7829, 257.9429, -163.7329, 85117819
     621910, rtd, 67, 708, -1282, 6279, 0, 0, 0, 0, 0, 316.7829, 257.9429, -163.7329, 85117819
     621958, rtd, 67, 709, -1282, 49, 0, 0, 0, 0, 0, 316.7829, 257.9429, -163.7329, 85117819
     622006, rtd, 67, 714, -1282, 73, 0, 0, 0, 0, 0, 316.7829, 257.9429, -163.7329, 85117819
     622054, rtd, 67, 721, -1281, 111, 0, 0, 0, 0, 0, 316.8575, 257.8852, -152.3120, 85118011
     622120, rtd, 67, 728, -1281, 120, 3142, 3102, 503, 0, -1000, 316.8575, 257.8852, -152.3120, 85118011
     622164, rtd, 67, 736, -1280, 115, 0, 0, 0, 0, 0, 316.8575, 257.8852, -152.3120, 85118011
     622212, rtd, 67, 743, -1279, 115, 0, 0, 0, 0, 0, 316.8575, 257.8852, -152.3120, 85118011
     622260, rtd, 67, 751, -1278, 114, 0, 0, 0, 0, 0, 316.9370, 257.8061, -142.0710, 85118189
     622308, rtd, 67, 758, -1277, 114, 0, 0, 0, 0, 0, 316.9370, 257.8061, -142.0710, 85118189
     622357, rtd, 67, 766, -1276, 115, 0, 0, 0, 0, 0, 316.9370, 257.8061, -142.0710, 85118189
     622405, rtd, 67, 774, -1275, 115, 3142, 3102, 503, 0, -1000, 316.9370, 257.8061, -142.0710, 85118189
     622453, rtd, 67, 781, -1274, 115, 0, 0, 0, 0, 0, 324.6860, 252.6707, -137.4609, 85118421
     622517, rtd, 67, 789, -1274, 116, 0, 0, 0, 0, 0, 324.6860, 252.6707, -137.4609, 85118421
     622565, rtd, 67, 796, -1273, 115, 0, 0, 0, 0, 0, 324.6860, 252.6707, -137.4609, 85118421
     622613, rtd, 67, 804, -1272, 115, 0, 0, 0, 0, 0, 324.6860, 252.6707, -137.4609, 85118421
     622661, rtd, 67, 811, -1271, 116, 0, 0, 0, 0, 0, 332.7624, 247.1177, -138.2544, 85118602
     622709, rtd, 67, 819, -1270, 116, 3142, 3142, 540, 0, -1000, 332.7624, 247.1177, -138.2544, 85118602
     622757, rtd, 67, 826, -1269, 115, 0, 0, 0, 0, 0, 332.7624, 247.1177, -138.2544, 85118602
     622805, rtd, 67, 834, -1268, 115, 0, 0, 0, 0, 0, 332.7624, 247.1177, -138.2544, 85118602
     622868, rtd, 67, 841, -1268, 117, 0, 0, 0, 0, 0, 342.5343, 240.5883, -139.0842, 85118824
     622916, rtd, 67, 849, -1267, 116, 0, 0, 0, 0, 0, 342.5343, 240.5883, -139.0842, 85118824
     622964, rtd, 67, 856, -1266, 115, 0, 0, 0, 0, 0, 342.5343, 240.5883, -139.0842, 85118824
     623012, rtd, 67, 864, -1265, 118, 3142, -2368, 552, 0, -1000, 342.5343, 240.5883, -139.0842, 85118824
     623060, rtd, 67, 871, -1264, 117, 0, 0, 0, 0, 0, 350.7713, 235.3218, -138.9736, 85119020
     623108, rtd, 67, 879, -1263, 117, 0, 0, 0, 0, 0, 350.7713, 235.3218, -138.9736, 85119020
     623156, rtd, 67, 886, -1262, 116, 0, 0, 0, 0, 0, 350.7713, 235.3218, -138.9736, 85119020
     623204, rtd, 67, 894, -1261, 118, 0, 0, 0, 0, 0, 350.7713, 235.3218, -138.9736, 85119020
     623268, rtd, 67, 901, -1260, 117, 0, 0, 0, 0, 0, 359.8293, 229.3351, -139.4523, 85119220
     623317, rtd, 67, 909, -1260, 117, 3142, -2368, 620, 0, -1000, 359.8293, 229.3351, -139.4523, 85119220
     623364, rtd, 67, 916, -1259, 117, 0, 0, 0, 0, 0, 359.8293, 229.3351, -139.4523, 85119220
     623412, rtd, 67, 924, -1258, 117, 0, 0, 0, 0, 0, 359.8293, 229.3351, -139.4523, 85119220
     623460, rtd, 67, 931, -1257, 117, 0, 0, 0, 0, 0, 368.1727, 224.0277, -139.9652, 85119404
     623508, rtd, 67, 939, -1256, 118, 0, 0, 0, 0, 0, 368.1727, 224.0277, -139.9652, 85119404
     623556, rtd, 67, 947, -1255, 116, 0, 0, 0, 0, 0, 368.1727, 224.0277, -139.9652, 85119404
     623619, rtd, 67, 954, -1254, 118, 3142, -1616, 569, 0, -1000, 368.1727, 224.0277, -139.9652, 85119404
     623667, rtd, 67, 962, -1253, 118, 0, 0, 0, 0, 0, 376.2233, 218.8416, -139.6343, 85119599
     623715, rtd, 67, 969, -1253, 119, 0, 0, 0, 0, 0, 376.2233, 218.8416, -139.6343, 85119599
     623763, rtd, 67, 977, -1252, 118, 0, 0, 0, 0, 0, 376.2233, 218.8416, -139.6343, 85119599
     623811, rtd, 67, 984, -1251, 116, 0, 0, 0, 0, 0, 376.2233, 218.8416, -139.6343, 85119599
     623859, rtd, 67, 992, -1250, 117, 0, 0, 0, 0, 0, 385.4463, 212.9616, -139.6688, 85119813
     623907, rtd, 67, 999, -1249, 116, 3142, -1571, 557, 100, 500, 385.4463, 212.9616, -139.6688, 85119813
     623955, rtd, 67, 1007, -1248, 117, 0, 0, 0, 0, 0, 385.4463, 212.9616, -139.6688, 85119813
     624019, rtd, 67, 1014, -1247, 116, 0, 0, 0, 0, 0, 385.4463, 212.9616, -139.6688, 85119813
     624067, rtd, 67, 1022, -1246, 117, 0, 0, 0, 0, 0, 394.4820, 207.1369, -139.6472, 85120007
     624115, rtd, 67, 1029, -1246, 118, 0, 0, 0, 0, 0, 394.4820, 207.1369, -139.6472, 85120007
     624163, rtd, 67, 1037, -1245, 116, 0, 0, 0, 0, 0, 394.4820, 207.1369, -139.6472, 85120007
     624211, rtd, 67, 1044, -1244, 117, 3142, -1571, 557, 100, 500, 394.4820, 207.1369, -139.6472, 85120007
     624258, rtd, 67, 1052, -1243, 117, 0, 0, 0, 0, 0, 402.2694, 202.0427, -140.0396, 85120205
     624306, rtd, 67, 1059, -1242, 115, 0, 0, 0, 0, 0, 402.2694, 202.0427, -140.0396, 85120205
     624354, rtd, 67, 1067, -1241, 117, 0, 0, 0, 0, 0, 402.2694, 202.0427, -140.0396, 85120205
     624418, rtd, 67, 1074, -1240, 116, 0, 0, 0, 0, 0, 402.2694, 202.0427, -140.0396, 85120205
     624466, rtd, 67, 1082, -1239, 117, 0, 0, 0, 0, 0, 412.9141, 195.4133, -139.7486, 85120441
     624514, rtd, 67, 1090, -1239, 117, 3142, -1571, 557, 100, 500, 412.9141, 195.4133, -139.7486, 85120441
     624562, rtd, 67, 1097, -1238, 116, 0, 0, 0, 0, 0, 412.9141, 195.4133, -139.7486, 85120441
     624610, rtd, 67, 1104, -1237, 117, 0, 0, 0, 0, 0, 412.9141, 195.4133, -139.7486, 85120441
     624658, rtd, 67, 1112, -1236, 116, 0, 0, 0, 0, 0, 422.0430, 189.6049, -140.0976, 85120642
     624706, rtd, 67, 1120, -1235, 116, 0, 0, 0, 0, 0, 422.0430, 189.6049, -140.0976, 85120642
     624754, rtd, 67, 1127, -1234, 116, 0, 0, 0, 0, 0, 422.0430, 189.6049, -140.0976, 85120642
     624818, rtd, 67, 1135, -1233, 116, 3142, -1571, 557, 100, 500, 422.0430, 189.6049, -140.0976, 85120642
     624865, rtd, 67, 1142, -1232, 116, 0, 0, 0, 0, 0, 429.3346, 185.1114, -140.6703, 85120820
     624913, rtd, 67, 1150, -1232, 115, 0, 0, 0, 0, 0, 429.3346, 185.1114, -140.6703, 85120820
     624961, rtd, 67, 1157, -1231, 117, 0, 0, 0, 0, 0, 429.3346, 185.1114, -140.6703, 85120820
     625009, rtd, 67, 1165, -1230, 117, 0, 0, 0, 0, 0, 429.3346, 185.1114, -140.6703, 85120820
     625057, rtd, 67, 1172, -1229, 117, 0, 0, 0, 0, 0, 438.3260, 179.7084, -140.6261, 85121019
     625105, rtd, 67, 1180, -1228, 115, -2749, -2175, 690, 100, 500, 438.3260, 179.7084, -140.6261, 85121019
     625153, rtd, 67, 1187, -1227, 117, 0, 0, 0, 0, 0, 438.3260, 179.7084, -140.6261, 85121019
     625217, rtd, 67, 1195, -1226, 116, 0, 0, 0, 0, 0, 438.3260, 179.7084, -140.6261, 85121019
     625265, rtd, 67, 1202, -1225, 115, 0, 0, 0, 0, 0, 447.4007, 174.0832, -141.1542, 85121227
     625313, rtd, 67, 1210, -1225, 115, 0, 0, 0, 0, 0, 447.4007, 174.0832, -141.1542, 85121227
     625361, rtd, 67, 1217, -1224, 116, 0, 0, 0, 0, 0, 447.4007, 174.0832, -141.1542, 85121227
     625409, rtd, 67, 1225, -1223, 115, -2749, -2175, 690, 100, 500, 447.4007, 174.0832, -141.1542, 85121227
     625457, rtd, 67, 1232, -1222, 117, 0, 0, 0, 0, 0, 447.4007, 174.0832, -141.1542, 85121227
     625505, rtd, 67, 1240, -1221, 115, 0, 0, 0, 0, 0, 457.9370, 167.7842, -142.0685, 85121480
     625568, rtd, 67, 1247, -1220, 115, 0, 0, 0, 0, 0, 457.9370, 167.7842, -142.0685, 85121480
     625616, rtd, 67, 1255, -1219, 116, 0, 0, 0, 0, 0, 457.9370, 167.7842, -142.0685, 85121480
     625664, rtd, 67, 1262, -1218, 116, 0, 0, 0, 0, 0, 457.9370, 167.7842, -142.0685, 85121480
     625712, rtd, 67, 1270, -1218, 117, -2749, -2175, 690, 100, 500, 465.0724, 163.5098, -142.1426, 85121640
     625760, rtd, 67, 1277, -1217, 119, 0, 0, 0, 0, 0, 465.0724, 163.5098, -142.1426, 85121640
