     136743, rtd, 67, 993, -526, 4653, 0, 0, 0, 0, 0, 384.2630, 131.6872, 79.5798, 86609962
     136791, rtd, 67, 992, -533, 4652, -774, 967, 1189, 150, 0, 384.2630, 131.6872, 79.5798, 86609962
     136839, rtd, 67, 992, -541, 4653, 0, 0, 0, 0, 0, 384.2630, 131.6872, 79.5798, 86609962
     136887, rtd, 67, 991, -549, 4653, 0, 0, 0, 0, 0, 380.1389, 144.5938, 80.2057, 86610189
     136935, rtd, 67, 991, -556, 4650, 0, 0, 0, 0, 0, 380.1389, 144.5938, 80.2057, 86610189
     136999, rtd, 67, 990, -564, 4652, 0, 0, 0, 0, 0, 380.1389, 144.5938, 80.2057, 86610189
     137047, rtd, 67, 990, -571, 4651, 0, 0, 0, 0, 0, 380.1389, 144.5938, 80.2057, 86610189
     137095, rtd, 67, 990, -579, 4649, -774, 797, 712, 150, 0, 376.6658, 155.4658, 81.6375, 86610437
     137143, rtd, 67, 989, -586, 4650, 0, 0, 0, 0, 0, 376.6658, 155.4658, 81.6375, 86610437
     137191, rtd, 67, 989, -594, 4651, 0, 0, 0, 0, 0, 376.6658, 155.4658, 81.6375, 86610437
     137239, rtd, 67, 988, -602, 4652, 0, 0, 0, 0, 0, 376.6658, 155.4658, 81.6375, 86610437
     137287, rtd, 67, 988, -609, 4650, 0, 0, 0, 0, 0, 374.3698, 162.8628, 81.9396, 86610577
     137350, rtd, 67, 987, -617, 4652, 0, 0, 0, 0, 0, 374.3698, 162.8628, 81.9396, 86610577
     137398, rtd, 67, 987, -624, 4651, -774, 774, 862, 150, 0, 374.3698, 162.8628, 81.9396, 86610577
     137446, rtd, 67, 986, -632, 4651, 0, 0, 0, 0, 0, 374.3698, 162.8628, 81.9396, 86610577
     137494, rtd, 67, 986, -639, 4650, 0, 0, 0, 0, 0, 370.7107, 175.9740, 82.7352, 86610859
     137542, rtd, 67, 985, -647, 4650, 0, 0, 0, 0, 0, 370.7107, 175.9740, 82.7352, 86610859
     137591, rtd, 67, 985, -654, 4649, 0, 0, 0, 0, 0, 370.7107, 175.9740, 82.7352, 86610859
     137638, rtd, 67, 984, -662, 4649, 0, 0, 0, 0, 0, 370.7107, 175.9740, 82.7352, 86610859
     137686, rtd, 67, 984, -670, 4649, -774, 774, 832, 150, 0, 367.5105, 187.6557, 83.0697, 86611052
     137750, rtd, 67, 983, -677, 4649, 0, 0, 0, 0, 0, 367.5105, 187.6557, 83.0697, 86611052
     137798, rtd, 67, 983, -685, 4650, 0, 0, 0, 0, 0, 367.5105, 187.6557, 83.0697, 86611052
     137846, rtd, 67, 983, -692, 4650, 0, 0, 0, 0, 0, 367.5105, 187.6557, 83.0697, 86611052
     137893, rtd, 67, 982, -700, 4653, 0, 0, 0, 0, 0, 364.7797, 197.6856, 83.1485, 86611261
     137941, rtd, 67, 982, -707, 4651, 0, 0, 0, 0, 0, 364.7797, 197.6856, 83.1485, 86611261
     137989, rtd, 67, 981, -715, 4651, -774, 774, 688, 150, 0, 364.7797, 197.6856, 83.1485, 86611261
     138037, rtd, 67, 981, -722, 4652, 0, 0, 0, 0, 0, 364.7797, 197.6856, 83.1485, 86611261
     138085, rtd, 67, 980, -730, 4652, 0, 0, 0, 0, 0, 362.3996, 206.9518, 83.8310, 86611487
     138149, rtd, 67, 980, -738, 4651, 0, 0, 0, 0, 0, 362.3996, 206.9518, 83.8310, 86611487
